frame_id,track_id,class_id,x1,y1,x2,y2
753,3,0,0.21666666666666667,0.3351851851851852,0.23489583333333333,0.39537037037037037
753,4,0,0.8692708333333333,0.3425925925925926,0.8822916666666667,0.4027777777777778
753,6,0,0.4479166666666667,0.28703703703703703,0.4609375,0.34444444444444444
753,7,0,0.19583333333333333,0.35462962962962963,0.20989583333333334,0.4111111111111111
753,8,0,0.37552083333333336,0.38425925925925924,0.39166666666666666,0.4537037037037037
753,9,0,0.38697916666666665,0.18518518518518517,0.39947916666666666,0.22962962962962963
753,11,0,0.7682291666666666,0.24444444444444444,0.7807291666666667,0.2953703703703704
753,13,0,0.5885416666666666,0.24351851851851852,0.6052083333333333,0.2916666666666667
753,14,0,0.44583333333333336,0.21944444444444444,0.459375,0.26666666666666666
753,17,0,0.44166666666666665,0.18703703703703703,0.45260416666666664,0.23148148148148148
753,18,0,0.5640625,0.21666666666666667,0.5755208333333334,0.2638888888888889
753,19,0,0.4984375,0.16666666666666666,0.5088541666666667,0.2074074074074074
753,21,0,0.5390625,0.18518518518518517,0.5546875,0.22870370370370371
753,22,0,0.7609375,0.1962962962962963,0.7713541666666667,0.2388888888888889
753,12,0,0.41041666666666665,0.3611111111111111,0.42604166666666665,0.425
753,15,0,0.45989583333333334,0.19722222222222222,0.471875,0.24166666666666667
753,16,0,0.28177083333333336,0.1935185185185185,0.290625,0.23333333333333334
753,5,0,0.3067708333333333,0.25555555555555554,0.32135416666666666,0.30925925925925923
753,135,0,0.09010416666666667,0.23703703703703705,0.10677083333333333,0.28703703703703703
753,49,0,0.7796875,0.24351851851851852,0.790625,0.2953703703703704
754,1,0,0.7104166666666667,0.7064814814814815,0.7307291666666667,0.8064814814814815
754,3,0,0.21822916666666667,0.33611111111111114,0.234375,0.39537037037037037
754,4,0,0.8713541666666667,0.3425925925925926,0.8838541666666667,0.4046296296296296
754,6,0,0.4479166666666667,0.287962962962963,0.4609375,0.3453703703703704
754,7,0,0.19791666666666666,0.35555555555555557,0.21197916666666666,0.4101851851851852
754,8,0,0.3765625,0.3851851851851852,0.3932291666666667,0.4527777777777778
754,9,0,0.3880208333333333,0.18611111111111112,0.39895833333333336,0.23055555555555557
754,11,0,0.7703125,0.2462962962962963,0.7828125,0.2962962962962963
754,13,0,0.5880208333333333,0.24444444444444444,0.6057291666666667,0.29074074074074074
754,14,0,0.446875,0.2212962962962963,0.459375,0.26851851851851855
754,17,0,0.44375,0.18703703703703703,0.45416666666666666,0.23148148148148148
754,18,0,0.5645833333333333,0.2175925925925926,0.5765625,0.26481481481481484
754,19,0,0.49947916666666664,0.16666666666666666,0.509375,0.2074074074074074
754,21,0,0.5385416666666667,0.18611111111111112,0.5552083333333333,0.22777777777777777
754,22,0,0.7609375,0.19814814814814816,0.771875,0.24074074074074073
754,12,0,0.4109375,0.3611111111111111,0.4265625,0.42592592592592593
754,15,0,0.46041666666666664,0.19907407407407407,0.4734375,0.24351851851851852
754,16,0,0.28229166666666666,0.19444444444444445,0.2916666666666667,0.23333333333333334
754,5,0,0.30885416666666665,0.25833333333333336,0.3223958333333333,0.3101851851851852
754,135,0,0.090625,0.23796296296296296,0.10833333333333334,0.287962962962963
754,49,0,0.78125,0.24444444444444444,0.7932291666666667,0.2972222222222222
755,1,0,0.7125,0.7046296296296296,0.7328125,0.8064814814814815
755,3,0,0.21927083333333333,0.33611111111111114,0.23333333333333334,0.3962962962962963
755,4,0,0.8729166666666667,0.3416666666666667,0.8854166666666666,0.40555555555555556
755,6,0,0.4479166666666667,0.2898148148148148,0.46145833333333336,0.34629629629629627
755,7,0,0.20052083333333334,0.35462962962962963,0.21354166666666666,0.40925925925925927
755,8,0,0.3776041666666667,0.3861111111111111,0.39427083333333335,0.4527777777777778
755,9,0,0.38958333333333334,0.18703703703703703,0.4,0.23148148148148148
755,11,0,0.7729166666666667,0.2462962962962963,0.7854166666666667,0.29814814814814816
755,13,0,0.5885416666666666,0.24537037037037038,0.6057291666666667,0.29259259259259257
755,14,0,0.4473958333333333,0.2222222222222222,0.45989583333333334,0.26944444444444443
755,17,0,0.44583333333333336,0.18796296296296297,0.45677083333333335,0.23148148148148148
755,18,0,0.5651041666666666,0.21944444444444444,0.578125,0.26481481481481484
755,19,0,0.5,0.1685185185185185,0.5098958333333333,0.20833333333333334
755,21,0,0.5380208333333333,0.18703703703703703,0.5552083333333333,0.22870370370370371
755,22,0,0.7609375,0.2,0.7734375,0.24166666666666667
755,12,0,0.4114583333333333,0.3611111111111111,0.4276041666666667,0.42685185185185187
755,15,0,0.4609375,0.2,0.4739583333333333,0.24537037037037038
755,16,0,0.2828125,0.1962962962962963,0.29270833333333335,0.23425925925925925
755,5,0,0.31145833333333334,0.2601851851851852,0.3229166666666667,0.3101851851851852
755,135,0,0.09114583333333333,0.2388888888888889,0.109375,0.2898148148148148
755,49,0,0.7838541666666666,0.2462962962962963,0.7953125,0.29907407407407405
756,1,0,0.7140625,0.7027777777777777,0.734375,0.8074074074074075
756,3,0,0.21979166666666666,0.33425925925925926,0.2328125,0.3972222222222222
756,4,0,0.8744791666666667,0.3416666666666667,0.8875,0.4064814814814815
756,6,0,0.4479166666666667,0.2916666666666667,0.4625,0.34814814814814815
756,7,0,0.20260416666666667,0.35555555555555557,0.215625,0.4083333333333333
756,8,0,0.37864583333333335,0.387037037037037,0.39479166666666665,0.4537037037037037
756,9,0,0.39010416666666664,0.18796296296296297,0.4005208333333333,0.23333333333333334
756,11,0,0.7755208333333333,0.24814814814814815,0.7880208333333333,0.3
756,13,0,0.5890625,0.2462962962962963,0.60625,0.29444444444444445
756,14,0,0.446875,0.22314814814814815,0.46041666666666664,0.26944444444444443
756,17,0,0.4479166666666667,0.18796296296296297,0.4588541666666667,0.23055555555555557
756,18,0,0.5651041666666666,0.21944444444444444,0.5791666666666667,0.2657407407407407
756,19,0,0.5005208333333333,0.17037037037037037,0.5109375,0.2101851851851852
756,21,0,0.5380208333333333,0.18796296296296297,0.5526041666666667,0.22962962962962963
756,22,0,0.7609375,0.20185185185185187,0.775,0.24351851851851852
756,12,0,0.4125,0.3611111111111111,0.42916666666666664,0.42592592592592593
756,15,0,0.46197916666666666,0.20092592592592592,0.475,0.2462962962962963
756,16,0,0.2833333333333333,0.19814814814814816,0.29322916666666665,0.2361111111111111
756,5,0,0.31302083333333336,0.25833333333333336,0.32447916666666665,0.3111111111111111
756,135,0,0.090625,0.24166666666666667,0.10989583333333333,0.2916666666666667
756,49,0,0.7859375,0.24814814814814815,0.7973958333333333,0.30092592592592593
757,1,0,0.7161458333333334,0.700925925925926,0.7364583333333333,0.8074074074074075
757,3,0,0.21979166666666666,0.3333333333333333,0.2328125,0.39814814814814814
757,4,0,0.8760416666666667,0.3425925925925926,0.8895833333333333,0.4074074074074074
757,6,0,0.4484375,0.29259259259259257,0.4630208333333333,0.3490740740740741
757,7,0,0.20520833333333333,0.3527777777777778,0.21770833333333334,0.4074074074074074
757,8,0,0.37864583333333335,0.38796296296296295,0.39479166666666665,0.4546296296296296
757,9,0,0.39010416666666664,0.19074074074074074,0.4005208333333333,0.23333333333333334
757,11,0,0.7786458333333334,0.2490740740740741,0.790625,0.30092592592592593
757,13,0,0.5911458333333334,0.24814814814814815,0.60625,0.2962962962962963
757,14,0,0.44635416666666666,0.22314814814814815,0.46145833333333336,0.27037037037037037
757,17,0,0.45,0.18888888888888888,0.46145833333333336,0.23055555555555557
757,18,0,0.5651041666666666,0.22037037037037038,0.5802083333333333,0.26666666666666666
757,19,0,0.5015625,0.17314814814814813,0.5125,0.21203703703703702
757,21,0,0.5385416666666667,0.18796296296296297,0.5505208333333333,0.23148148148148148
757,22,0,0.7604166666666666,0.20185185185185187,0.7760416666666666,0.24351851851851852
757,12,0,0.41354166666666664,0.3611111111111111,0.43072916666666666,0.42685185185185187
757,15,0,0.4640625,0.20185185185185187,0.47604166666666664,0.24722222222222223
757,16,0,0.284375,0.19907407407407407,0.29375,0.23796296296296296
757,5,0,0.3145833333333333,0.2574074074074074,0.3255208333333333,0.31203703703703706
757,135,0,0.09166666666666666,0.24351851851851852,0.109375,0.2935185185185185
757,49,0,0.7885416666666667,0.25,0.8,0.30277777777777776
758,1,0,0.7177083333333333,0.6990740740740741,0.7385416666666667,0.8055555555555556
758,3,0,0.2203125,0.33240740740740743,0.23333333333333334,0.39814814814814814
758,4,0,0.878125,0.3425925925925926,0.8911458333333333,0.4074074074074074
758,6,0,0.44895833333333335,0.2935185185185185,0.4640625,0.3490740740740741
758,7,0,0.20729166666666668,0.35185185185185186,0.21979166666666666,0.4074074074074074
758,8,0,0.3796875,0.3888888888888889,0.3958333333333333,0.4546296296296296
758,9,0,0.39010416666666664,0.1925925925925926,0.40260416666666665,0.2351851851851852
758,11,0,0.78125,0.25092592592592594,0.7932291666666667,0.30185185185185187
758,13,0,0.5927083333333333,0.25,0.6052083333333333,0.2972222222222222
758,14,0,0.446875,0.22314814814814815,0.4625,0.27037037037037037
758,17,0,0.45260416666666664,0.18981481481481483,0.4640625,0.22870370370370371
758,18,0,0.5651041666666666,0.2212962962962963,0.5817708333333333,0.2675925925925926
758,19,0,0.503125,0.175,0.5140625,0.21296296296296297
758,21,0,0.5401041666666667,0.18981481481481483,0.5489583333333333,0.23333333333333334
758,22,0,0.7609375,0.2037037037037037,0.7760416666666666,0.24537037037037038
758,12,0,0.41458333333333336,0.36203703703703705,0.4317708333333333,0.42592592592592593
758,15,0,0.46510416666666665,0.20277777777777778,0.47760416666666666,0.24814814814814815
758,16,0,0.28489583333333335,0.20092592592592592,0.29583333333333334,0.23981481481481481
758,5,0,0.31614583333333335,0.25925925925925924,0.3265625,0.31203703703703706
758,135,0,0.09270833333333334,0.2462962962962963,0.109375,0.2953703703703704
758,49,0,0.790625,0.25092592592592594,0.8026041666666667,0.3037037037037037
759,1,0,0.7197916666666667,0.6972222222222222,0.7401041666666667,0.8037037037037037
759,3,0,0.221875,0.33240740740740743,0.23385416666666667,0.3962962962962963
759,4,0,0.8802083333333334,0.3435185185185185,0.8932291666666666,0.4074074074074074
759,6,0,0.45,0.29444444444444445,0.46510416666666665,0.3490740740740741
759,7,0,0.209375,0.35,0.22239583333333332,0.4074074074074074
759,8,0,0.3807291666666667,0.38981481481481484,0.3963541666666667,0.45555555555555555
759,9,0,0.39010416666666664,0.19537037037037036,0.4036458333333333,0.23703703703703705
759,11,0,0.784375,0.25277777777777777,0.7958333333333333,0.3037037037037037
759,13,0,0.5947916666666667,0.25092592592592594,0.60625,0.29907407407407405
759,14,0,0.4473958333333333,0.22314814814814815,0.4635416666666667,0.26944444444444443
759,17,0,0.4552083333333333,0.19074074074074074,0.4661458333333333,0.22777777777777777
759,18,0,0.5661458333333333,0.22314814814814815,0.5817708333333333,0.27037037037037037
759,19,0,0.5046875,0.17685185185185184,0.515625,0.21481481481481482
759,21,0,0.5411458333333333,0.19074074074074074,0.5510416666666667,0.2351851851851852
759,22,0,0.7614583333333333,0.20555555555555555,0.7755208333333333,0.24722222222222223
759,12,0,0.415625,0.362962962962963,0.4322916666666667,0.42592592592592593
759,15,0,0.4671875,0.20462962962962963,0.4786458333333333,0.24814814814814815
759,16,0,0.2864583333333333,0.20185185185185187,0.29791666666666666,0.24074074074074073
759,5,0,0.3177083333333333,0.262037037037037,0.32864583333333336,0.31203703703703706
759,135,0,0.09375,0.2462962962962963,0.10989583333333333,0.2962962962962963
759,49,0,0.7927083333333333,0.25277777777777777,0.8046875,0.3055555555555556
760,1,0,0.721875,0.6972222222222222,0.7421875,0.8018518518518518
760,3,0,0.22291666666666668,0.33240740740740743,0.23489583333333333,0.39444444444444443
760,4,0,0.8822916666666667,0.3453703703703704,0.8958333333333334,0.4074074074074074
760,6,0,0.4510416666666667,0.29444444444444445,0.4666666666666667,0.35
760,7,0,0.21145833333333333,0.3509259259259259,0.225,0.4064814814814815
760,8,0,0.38177083333333334,0.3888888888888889,0.39791666666666664,0.4564814814814815
760,9,0,0.39114583333333336,0.19722222222222222,0.40625,0.23981481481481481
760,11,0,0.7869791666666667,0.2537037037037037,0.7994791666666666,0.3055555555555556
760,13,0,0.596875,0.25092592592592594,0.6072916666666667,0.30092592592592593
760,14,0,0.44947916666666665,0.22407407407407406,0.46458333333333335,0.27037037037037037
760,17,0,0.4578125,0.19074074074074074,0.46979166666666666,0.2324074074074074
760,18,0,0.5677083333333334,0.22592592592592592,0.5822916666666667,0.2722222222222222
760,19,0,0.5067708333333333,0.17685185185185184,0.5166666666666667,0.21666666666666667
760,21,0,0.540625,0.19166666666666668,0.5526041666666667,0.2361111111111111
760,22,0,0.7625,0.2064814814814815,0.775,0.2490740740740741
760,12,0,0.4171875,0.3638888888888889,0.43333333333333335,0.42685185185185187
760,15,0,0.46927083333333336,0.20555555555555555,0.48125,0.2490740740740741
760,16,0,0.28802083333333334,0.2037037037037037,0.3,0.24166666666666667
760,5,0,0.31927083333333334,0.2611111111111111,0.3307291666666667,0.31203703703703706
760,135,0,0.09635416666666667,0.24814814814814815,0.10989583333333333,0.2972222222222222
760,49,0,0.7958333333333333,0.25462962962962965,0.8067708333333333,0.3074074074074074
761,1,0,0.7239583333333334,0.6981481481481482,0.7447916666666666,0.799074074074074
761,3,0,0.22447916666666667,0.33240740740740743,0.23645833333333333,0.39351851851851855
761,4,0,0.8848958333333333,0.3472222222222222,0.8979166666666667,0.4074074074074074
761,6,0,0.45260416666666664,0.2953703703703704,0.46875,0.35185185185185186
761,7,0,0.2140625,0.3509259259259259,0.22708333333333333,0.4064814814814815
761,8,0,0.3828125,0.3888888888888889,0.39947916666666666,0.45740740740740743
761,9,0,0.3921875,0.19907407407407407,0.4083333333333333,0.24074074074074073
761,11,0,0.7901041666666667,0.2564814814814815,0.8020833333333334,0.3074074074074074
761,13,0,0.5984375,0.25092592592592594,0.6083333333333333,0.30185185185185187
761,14,0,0.45208333333333334,0.22592592592592592,0.465625,0.2712962962962963
761,17,0,0.4609375,0.19166666666666668,0.47239583333333335,0.23333333333333334
761,18,0,0.56875,0.22777777777777777,0.5817708333333333,0.2740740740740741
761,19,0,0.5088541666666667,0.17777777777777778,0.5192708333333333,0.2175925925925926
761,21,0,0.5401041666666667,0.1925925925925926,0.5546875,0.23703703703703705
761,22,0,0.7625,0.20833333333333334,0.7744791666666667,0.25092592592592594
761,12,0,0.41875,0.36574074074074076,0.43333333333333335,0.42777777777777776
761,15,0,0.471875,0.2064814814814815,0.48333333333333334,0.25092592592592594
761,16,0,0.2890625,0.20462962962962963,0.3015625,0.24351851851851852
761,5,0,0.31927083333333334,0.2611111111111111,0.33229166666666665,0.31296296296296294
761,135,0,0.09739583333333333,0.25,0.1109375,0.29907407407407405
761,49,0,0.7984375,0.2564814814814815,0.8088541666666667,0.30925925925925923
762,1,0,0.7270833333333333,0.6990740740740741,0.7473958333333334,0.7972222222222223
762,3,0,0.2265625,0.3333333333333333,0.23802083333333332,0.39444444444444443
762,4,0,0.8875,0.3490740740740741,0.9005208333333333,0.40925925925925927
762,6,0,0.453125,0.2962962962962963,0.46979166666666666,0.35185185185185186
762,7,0,0.21666666666666667,0.3527777777777778,0.23020833333333332,0.4064814814814815
762,8,0,0.38385416666666666,0.3888888888888889,0.4015625,0.45740740740740743
762,9,0,0.39375,0.2,0.41041666666666665,0.24259259259259258
762,11,0,0.7932291666666667,0.25833333333333336,0.8057291666666667,0.30925925925925923
762,13,0,0.5989583333333334,0.2518518518518518,0.6098958333333333,0.3037037037037037
762,14,0,0.4546875,0.22685185185185186,0.4671875,0.2722222222222222
762,17,0,0.4640625,0.1925925925925926,0.47552083333333334,0.23425925925925925
762,18,0,0.5697916666666667,0.22870370370370371,0.58125,0.2759259259259259
762,21,0,0.5401041666666667,0.1935185185185185,0.55625,0.23703703703703705
762,22,0,0.7625,0.20925925925925926,0.7760416666666666,0.25277777777777777
762,12,0,0.4203125,0.3675925925925926,0.43385416666666665,0.4287037037037037
762,15,0,0.4744791666666667,0.2074074074074074,0.48489583333333336,0.25277777777777777
762,16,0,0.2911458333333333,0.2064814814814815,0.303125,0.24444444444444444
762,5,0,0.32083333333333336,0.26296296296296295,0.334375,0.31296296296296294
762,135,0,0.1,0.25092592592592594,0.11302083333333333,0.30092592592592593
762,49,0,0.8010416666666667,0.25833333333333336,0.8109375,0.3111111111111111
763,3,0,0.22760416666666666,0.33425925925925926,0.24010416666666667,0.39537037037037037
